feature1,feature2,redundant_feature_1,redundant_feature_2,redundant_feature_3,redundant_feature_4,redundant_feature_5,label
0.0662377082046338,0.4395765468489397,0.46756545639856173,0.4393526525630437,0.475340454328293,0.7413080071908039,0.7765475047017146,0
0.5769129231679868,0.1370732777191501,0.8176362461686044,0.5879719745332987,0.4822174856648102,0.4648149980146195,0.40340446417581294,0
0.2729075985282128,0.7105511901865305,0.3283775194531821,0.7625408642883873,0.3348596714989267,0.3671006126576413,0.6446330256610241,0
0.4289016642363584,0.6428869526978512,0.42676078565114317,0.5039095596585458,0.5427314080104461,0.710882245230763,0.29089356033159136,1
0.7649910827092719,0.806828325514794,0.4705903854235881,0.4152515890858981,0.6508205989965671,0.5380084153010833,0.5367283394268728,1
0.95969236050188,0.4545866067419231,0.5863089755494059,0.584931677813677,0.6104558330253729,0.625091739034473,0.5247479270360903,1
0.7697536134151316,0.8023516634102077,0.7413676254909574,0.4066301533084071,0.7793106188410688,0.4856589221325124,0.5197671560765523,1
0.5257095825439824,0.8050947497985288,0.6443632447004847,0.3105337004498312,0.5506272283052027,0.7428465736268192,0.5140902200266994,1
0.0716503837386013,0.2165080517517654,0.4733280843848054,0.5112366948959562,0.5920960174630339,0.23361949900252138,0.40297444207260413,0
0.0510286111475899,0.6753000474327757,0.6370797104002153,0.524943886448074,0.2990590474547144,0.45796840859258353,0.4395506931688911,0
0.7885457556213611,0.3607538169699029,0.5157125566267942,0.5086113456966607,0.8196086298572749,0.3976940241619933,0.460935488894007,1
0.7971039555547037,0.3761752667995415,0.5227824644050821,0.34288250053773656,0.666099217123512,0.43931728982149426,0.6125953730793717,1
0.197863127179365,0.2974749056184967,0.7457256271779391,0.4405195673496675,0.38922548803705065,0.5696040504850536,0.38962586118775133,0
0.5241404825618109,0.878666347448228,0.20212004001072337,0.7378927776054013,0.5181708049009732,0.10805745472687264,0.6059624891338424,1
0.8303000358199478,0.209148100861066,0.5423718482757591,0.5440043822525805,0.48666886030203355,0.6919842656956905,0.4423271331319922,1
0.3493503712042035,0.7682951344886506,0.48794809772643266,0.31513903998893583,0.7123284067964072,0.2239808410838991,0.47564155915492545,1
0.606649006542887,0.5461773928082382,0.5091776422984178,0.5821451053855665,0.46730488856205676,0.2407320737148866,0.524184781009239,1
0.4447424790507444,0.6278544315448927,0.6733738305768662,0.5157310199917655,0.5838906028018822,0.40773233844284584,0.7774762322606944,1
0.1973467939555391,0.3250306982446188,0.5645882228801236,0.3661581775374999,0.5298397594331178,0.6737005486912849,0.6175831793510926,0
0.3695107141297568,0.9153247943321444,0.7107972790948704,0.8429850578272551,0.17298468978437853,0.2900970156969095,0.50249337539216,1
0.0659720565538535,0.4545758357359138,0.5556296635829249,0.7147375712751153,0.6083878912929214,0.41432913303770147,0.2626458857778151,0
0.6223215864059514,0.5672077986200051,0.4111640205871838,0.6127407727296467,0.4280274247952415,0.7081343062005931,0.4853783013871459,1
0.8033307670354718,0.4869877364065087,0.7358550547763899,0.4466637297247737,0.3062932132142006,0.43087299814037616,0.39865981602507583,1
0.5296628741208327,0.0012165324908857,0.6468985818318057,0.24791734301874793,0.7125922096432247,0.6464455462525401,0.3645286782066581,0
0.2220955827634549,0.3391077666555155,0.5174606959501907,0.1809099685118115,0.5523044330587926,0.4591929018769466,0.4074272891454664,0
0.0079349377883335,0.6401594622020199,0.5301921481231282,0.5017314407556306,0.41674015913867246,0.6953382741251504,0.42227644091712474,0
0.9175982563411904,0.8577546223469117,0.7430194147755328,0.5017526818711366,0.47291662509336263,0.6869261125983888,0.4047423877976544,1
0.2072046815164789,0.5595734625531256,0.40118452507616514,0.4167248731997867,0.48505118072788944,0.4368180178580854,0.2350948231676819,0
0.5413552338332608,0.7416089603004664,0.46789128117978745,0.5368027286791258,0.5614905107306988,0.30109573113349386,0.5637134135176565,1
0.2265882633551325,0.2433589675396479,0.3496360764038349,0.496429869676883,0.29875307485539243,0.42304348073171777,0.25204166300660913,0
0.8720352336429724,0.9595530455922288,0.5432642165704284,0.6594864018937519,0.6248316517901797,0.4283836733249317,0.44424518244928457,1
0.887275007751293,0.9018708122532892,0.7181580745131553,0.31844010846193366,0.7175265593350828,0.48031070736395304,0.37465735268393985,1
0.8137459937075161,0.3397507893178021,0.6372414058746517,0.3553800441172629,0.4643169819534278,0.5734621761957897,0.5377483163174701,1
0.5940181569211266,0.9805071278758344,0.4390728835015242,0.2957279202078424,0.4833100359222697,0.6139175584035274,0.46222400920659806,1
0.6813268811104971,0.3096241969508366,0.6182457237420284,0.3466670514305052,0.37062246093124285,0.6110978812362864,0.4914609018807654,0
0.3189878493297774,0.4577444924834886,0.5641176228089594,0.5361535651997864,0.506623478322449,0.38208141292042924,0.3997980849192389,0
0.439838523835419,0.4057579502660183,0.6217778071475204,0.3172568807572532,0.3380907244984879,0.3020172078867469,0.5606933653562958,0
0.9620711268062268,0.7067607300774432,0.3554345843183739,0.6882733070688405,0.297575832341192,0.6433789474017804,0.6157535931603395,1
0.3004805177485274,0.7881988013221216,0.7609543248321309,0.3564441646015567,0.5650606685204308,0.7006833228123891,0.5891763814052571,1
0.9416919753668952,0.4083680881093856,0.42139313848642335,0.3788938269614713,0.7177794796412023,0.7520469852708653,0.652716984494813,1
0.4077930497363546,0.8172687732652205,0.530853422045673,0.6491668045387361,0.6832591922279699,0.47947167755058934,0.5535428251496896,1
0.0899735781452004,0.3524404408674177,0.4514990136563457,0.5278973108039126,0.5179589001704406,0.5585408687881138,0.5446580599704838,0
0.7110486876303682,0.7557355767366059,0.570492275051711,0.6295502309992158,0.3201856536139316,0.4897939059348174,0.5468194565882545,1
0.1229978497579843,0.3307564087267902,0.3773996711274272,0.3798723889546825,0.6955642257462754,0.46140740075312564,0.5170376155248767,0
0.5013014981232509,0.2916001357908885,0.3154000924105851,0.6706193748261998,0.5917205650370707,0.4663591292234504,0.49163497740306955,0
0.166662903138999,0.1642787455642894,0.29691695022899817,0.6926111520460969,0.6472324625654783,0.4205946162836489,0.5123150241697989,0
0.4746864098098744,0.2741694697123061,0.5557227364689291,0.4310590734393311,0.5261423963060913,0.5356529107252483,0.4323181314723282,0
0.7188170486068386,0.248060564553185,0.4643412262446228,0.5280288615304831,0.3497537923578919,0.284713357469104,0.42575018551982874,0
0.309270261360081,0.5043165182870878,0.39873518435121524,0.489018652324502,0.5056074095934602,0.6772045108586917,0.5060799531063604,0
0.2285851377007369,0.9141748147644614,0.4374992129580519,0.44978846624338714,0.6129593759521631,0.4262139095318512,0.6301643917699529,1
0.3940695904515868,0.7190024050396682,0.7268388788806653,0.29557580711544673,0.35054573737285566,0.4839839487663993,0.48532985615251933,1
0.4290640781151013,0.5038741302775094,0.2627999224015959,0.5109598197684455,0.6766974942348848,0.4544646509009353,0.47672915303373375,0
0.8721922404643118,0.3277294762339443,0.6135646420652816,0.5398927087977714,0.3214285160491977,0.33688049332012393,0.406133003271489,1
0.1571023618266472,0.0117832529941112,0.34126588751547826,0.3336417453169046,0.5892188177714229,0.6293755318251355,0.3706603287207099,0
0.9477072844791724,0.3448547663070902,0.288094851365856,0.3519139425771936,0.5240193039888588,0.2530049010699606,0.3689214595146323,1
0.6251544718392202,0.2871965453313855,0.5355644925374136,0.5504069622040073,0.2545385800574335,0.5103397061222965,0.7218875060073938,0
0.2675974114790846,0.452813217552991,0.5516394484523658,0.45675350253714025,0.7399366217537995,0.7572641523273377,0.4650093501701181,0
0.2081470814481876,0.3327343208547076,0.5132756221839033,0.6587694367859446,0.5695562828021413,0.4213329754063633,0.34098476326342064,0
0.3622765432400899,0.9668451096634332,0.5442962758000832,0.6454731650434277,0.4187720146125952,0.7241875018418362,0.40259019233589177,1
0.0192304706770719,0.6938474056873688,0.35699773355199527,0.34723143922334465,0.5491657779286481,0.5978459502053417,0.4406365244802393,0
0.5806305918690281,0.8876347876295979,0.2649505711851714,0.643702346239831,0.5319294122628799,0.41386808220554233,0.6753156223579622,1
0.0797259353710559,0.6678388607408404,0.549710280955863,0.36934740735750266,0.3154819188708659,0.7152245020033446,0.7676912240662557,0
0.6076354200325175,0.1162814887229142,0.5202389826516122,0.5622862118407774,0.5034675557293425,0.45951608379189074,0.30482631258403053,0
0.4185272591682117,0.496551311019245,0.3520707561221672,0.3585908970621931,0.5660543891239733,0.7302487553439009,0.7048663184118185,0
0.2032449531615924,0.5746448596032433,0.5998627403756552,0.5080750055716482,0.5751780001501098,0.6765693822450223,0.4607841498822395,0
0.1049933105375956,0.232581360353462,0.5591172503539217,0.5112536517589255,0.45203165268146317,0.58740401914383,0.6086613312870836,0
0.9136375398384932,0.1436543351869998,0.19977913515631088,0.5890811497259222,0.8243329357629464,0.5396421978110901,0.5876072121659446,1
0.4764108622566517,0.5224972811873838,0.4895309879637935,0.3056782823771682,0.3958557700023392,0.5556177372220291,0.7522416082635269,0
0.9783768054645008,0.7645608080528025,0.3359273618344049,0.5244916749420364,0.41652518597052857,0.534945515927449,0.497628728999643,1
0.5234868817284234,0.3767922334229148,0.2757831722837186,0.43967731533728655,0.5390713130186751,0.41111135370693624,0.35359344057918696,0
0.964034680111902,0.4729676839657338,0.349004478317864,0.5469818640602939,0.6655797770702013,0.42232224415009356,0.5722018720756165,1
0.4447885717194366,0.2937739165104501,0.4451606455981032,0.5254759400108394,0.6631607951876771,0.518753656442085,0.38276071328198136,0
0.8448471267490302,0.4580704865359231,0.4977690328815836,0.6623247186600495,0.41103566904339095,0.40104596668720166,0.4064980678030137,1
0.9475145332951656,0.3322682711454839,0.5937133884749525,0.3369660200946035,0.5743023319745095,0.41098445415515766,0.5186091242359634,1
0.0409878004175878,0.3770384913260887,0.5959075131919093,0.4845630066104286,0.4188502728168833,0.5416939990735097,0.5383291928562121,0
0.0431550261655341,0.2497689777073465,0.22106958575839594,0.795311615486133,0.6130287118210968,0.24322881419818493,0.6717114028086463,0
0.486507715710375,0.6171012445548015,0.5363607041536141,0.6001347645936752,0.43515989628728097,0.49873595368032714,0.4693690702421042,1
0.9147035357299214,0.3652211079158551,0.4545955826404707,0.6283332465607829,0.7425060413351374,0.42869103649239787,0.31344924636838,1
0.4873723727837999,0.9499198259592456,0.19161186594542506,0.584220445716732,0.1484685469252159,0.525970577556119,0.2774678978894419,1
0.8113697503753927,0.8947685524033635,0.4282444925908889,0.8796960768927659,0.4217533920271787,0.5254789152661401,0.6640934716095189,1
0.0861646219058395,0.3334511896466499,0.0567893280048082,0.23294536534724303,0.5177254622676695,0.3919224739972695,0.587011637477779,0
0.7272036970885429,0.8915209929132654,0.5222989705012123,0.4676618373078984,0.5042847140168606,0.5812569076355477,0.4240672604781396,1
0.8988864537510322,0.1847930142780144,0.5157145633420464,0.5529289794797465,0.4628549132018664,0.5532064716414173,0.2851114013260799,1
0.8699306665321704,0.8955565630382264,0.41640140519015245,0.5203659425899733,0.6656741469612579,0.3974256171193471,0.6931170051024341,1
0.0235881608507337,0.5833760293838259,0.43656760092525115,0.4130900875266483,0.5679545661223018,0.37363693188598807,0.5478332392743882,0
0.8087155032563199,0.9909323835906132,0.6396896099702577,0.4212394683250586,0.5584398942953979,0.3696079529778364,0.1190640239621109,1
0.0898036400934044,0.965492201493808,0.247431783190389,0.6839976529862173,0.5939807001432388,0.9530185178123012,0.33604912132635395,1
0.6458455006320372,0.1581348053381414,0.34259795363053125,0.9117964582210741,0.5412609879139263,0.5346565473772857,0.41538530567747567,0
0.9284341984635398,0.2552284586844378,0.591585396730228,0.7330529999351544,0.3858460402908887,0.4359834213151165,0.412111127231854,1
0.2451898551690919,0.2542442234499986,0.44040087784950127,0.5893636286075467,0.41483147294590533,0.4990211259904895,0.48912000155617713,0
0.917171241602018,0.0552549288610868,0.7445702628918128,0.5538299902684579,0.3751788655749113,0.7134842622816221,0.4571546799118542,0
0.6160396140970976,0.2361947187381624,0.5773616812948361,0.7351027567071452,0.6086577021866835,0.7492353031992767,0.5227319805477976,0
0.2157719740433819,0.9487796435852776,0.37380982682523195,0.5429681331699461,0.5364314012613373,0.6362552721885563,0.5281181568046852,1
0.9189232787269752,0.8313948421306151,0.4774087770945269,0.6251255897625076,0.5514494281980182,0.5925203080257098,0.4633095649529467,1
0.7983844275429716,0.0501145532594189,0.4002228986565443,0.5431175134724403,0.7543281619465472,0.5277987298791005,0.5767079902451335,0
0.4043113909299041,0.1287311206130588,0.5773990832420078,0.3162375853395963,0.6795573597943562,0.7813248085060682,0.5962584622410846,0
0.7865729465320689,0.5482096992710083,0.5302468499222154,0.6805175724812662,0.2552040114298151,0.4697129795001455,0.5425723755900151,1
0.933718749578778,0.922548473203597,0.30664416130284716,0.6520989274491826,0.45262297609323304,0.8550437852155188,0.5765410043831285,1
0.032057573194453,0.3830398484024865,0.8136904668153985,0.21289111336648528,0.6117667483972546,0.35124116322252863,0.5937141288456014,0
0.2676028915381854,0.081414066890322,0.5404976165469131,0.7463916255136324,0.47130308796745546,0.5381430396838015,0.4239345060516753,0
0.0396930610825568,0.2353132968190252,0.43270080382856957,0.43998182757598214,0.42554074435511696,0.42483499698440935,0.5242426272124354,0
0.5568826544777276,0.4846475953010853,0.35882334964321233,0.5927530632296241,0.1964562307005866,0.5029907437696687,0.5781353682593398,1
0.6985723805579331,0.9033393032147524,0.47577766230466323,0.3684140246171902,0.3110477070790726,0.5321626567036436,0.20842805674115858,1
0.6308739863091821,0.4232918297131867,0.45201277622391034,0.6225529756562957,0.6797704972683993,0.4736261496264603,0.7201300096280453,1
0.4548656835909893,0.3718406896167042,0.5261617464856684,0.592299477697323,0.3803127100822553,0.39052204068859275,0.48485188532115775,0
0.0825918398942263,0.5766497080254417,0.3894312612770771,0.40631473867947643,0.610581444960957,0.40728126760665156,0.5503286741816261,0
0.9018564676513584,0.4861407012204884,0.547810558616742,0.5776456890716307,0.5636397113371189,0.6016365880700211,0.2906863996266593,1
0.1030914948074095,0.2027331802674118,0.41674073496891667,0.32339376570812467,0.44471406212988734,0.6027718593525235,0.49781856535020946,0
0.3860569215018027,0.9685668862607276,0.48367581605393417,0.4269289092089729,0.49390225081496514,0.3549066181140732,0.5029883139471681,1
0.0058181480341356,0.4429156707585739,0.8068272503356554,0.887534331337657,0.6206566443956447,0.612747967568645,0.5398177780592073,0
0.6762999184233919,0.3317588472044203,0.3680036665968524,0.7489998778576494,0.5081743998355193,0.6035740299151936,0.337416301412571,1
0.0968415701096491,0.2840630840327675,0.283747865268143,0.3298901522358893,0.323452676403696,0.5200481264126087,0.5615861058864914,0
0.1365750613602067,0.7686173553769663,0.745376097767028,0.7912478730648927,0.3843218759373876,0.5771040889597232,0.3569904504211069,0
0.0644609155029403,0.424733335160643,0.785294928233433,0.5614818860231074,0.46630964657475654,0.6469933118315089,0.5935284604086911,0
0.0523726798578175,0.0126716246021851,0.641624418492374,0.422212581034487,0.4755978448885485,0.3787675149222712,0.502178055330466,0
0.9590774014424464,0.6206326815059318,0.7465160159429692,0.32517269832745527,0.33766871243030827,0.6741229131296852,0.579163856223234,1
0.8096857504293316,0.1495931128138793,0.7131088652569427,0.4805106461787742,0.47948432732801377,0.47721869410072415,0.5712606752828958,0
